-1|20161102151819|75|246|（特别强调：论坛压缩了图片，很多字看不清，大家想认真看的，到我的相册-----看原图
-1|20161102151819|75|247|）首先向无限版主以前的ix35快速入门致敬
-1|20161102151819|75|248|传送门---》http://club.autohome.com.cn/bbs/thread-c-1007-6879136-1.html这个版本是2013年1月印刷的，跟以前版本相比，更容易阅读和理解（）上周五提车正式拿到所有资料，包括传说中的斯巴达300页车主手册+意外的22页快速入门手册
-1|20161102151819|75|249|我这2个月来其实很希望提车前能搞清ix35的基本操作，因为我是新手，相信也有跟我一样问题的车友
-1|20161102151819|75|250|买了车，4s还不给资料，硬要等到所有资料齐了才给
-1|20161102151819|75|251|于是就造就了这次入门手册的翻拍共享，目的是让意向购车、焦急等车、激动提车前的车友能有个更加快捷、高效的参考，让大家除了看到论坛车友的经验外，更多接触到官方的正式一手资料
-1|20161102151819|75|252|让大家更加喜欢ix35
-1|20161102151819|75|253|选择ix35
-1|20161102151819|75|254|最后，这个快速入门其实涵盖了2.0L2WD手动到2.4L4WD导航版的所有配置说明，相信有些人看到后，也会对自己的车型与选配有帮助
-1|20161102151819|75|255|如：1，传统仪表盘和超级仪表盘的官方区别（网上大家拍照只是一个外形，这里有所有显示介绍）2，自己买了手动排挡、手动空调、没有多功能方向盘，看了说明书，原来自动的有真么多好功能，于是也升级了3，电动座椅可能无所谓，但是看到还能给腰部支撑，也就选配了4，通风听别人说夏天好，但自己可有可无，看了说明书，觉得还行
-1|20161102151819|75|256|5,?4WD和下坡DBC怎么用，说明书一看，原来如此
-1|20161102151819|75|257|以上的细节问题，也是我自己的亲身体会
-1|20161102151819|75|258|如果我购车之前看到了，说不定会上通风+加热呢~不过以后过保修了自己再改装也行
-1|20161102151819|75|259|当然，有时间还是自己看看斯巴达300页车主手册才是真正的王道
-1|20161102151819|75|260|以上的翻拍是在家半裸+半蹲+身子挡着头顶灯光翻拍的（新版铜版纸反光啊啊啊
-1|20161102151819|75|261|），所以，翻拍质量一般
-1|20161102151819|75|262|背景一般，有悲剧的屌丝、有栖息的小虫、有对焦失真、有手抖有拍歪
-1|20161102151819|75|263|请大家见谅
-1|20161102151819|75|264|既然如此，最后一张就专门在家找了个地方，认真拍了好几次，相机和镜头还行（D800+24-70mm），没有后期处理，只是加了背景框，希望让大家满意哈
-1|20161102151819|75|265|?
-1|20161102151819|76|266|我的车是2010年12月份买的，我发现车子的铝轮很容易脏，擦干净后发现铝轮子表面有绣店和发黄，看其他的车子铝轮用了4、5年的，看起来还很新的，请问各位车主有没有这种状况
-1|20161102151819|77|267|话说遇到昂科拉，遇到了N次了，这次终于遇到了翼博，在经三路世纪联华酒吧一条街等红绿灯的时候遇到的，第一眼觉得外观就那样，认真看了下，很出众的小车，个性特征很鲜明，开出去绝对不弱于昂科拉
-1|20161102151819|77|268|?
-1|20161102151819|78|269|这几天发现加速的时候很大的油味
-1|20161102151819|78|270|好臭
-1|20161102151819|78|271|你们的有没有
-1|20161102151819|79|272|改装车让上路么
-1|20161102151819|80|273|Q3我想买28w的，如果我想加装多功能方向盘得多少钱呢
-1|20161102151819|80|274|期待有朋友答复
-1|20161102151819|81|275|就想做个调查，看看ix35的车主都混得怎样
-1|20161102151819|82|276|今天去洗车时，一师傅说，你的车轮有点伤胎，我一看，就是边缘地方磨平了，我问，这是什么原因造成的，那师傅说需要做四轮定位，大家发表一下意见~~
-1|20161102151819|83|277|和公司的试驾车做的对比?觉得小4还是蛮大的霸气侧露
-1|20161102151819|84|278|请教各位大大~~右后雾灯的灯罩竖着裂了一条缝隙，对车有影响吗~验车能过吗~换一个需要多少钱~~谢谢各位
-1|20161102151819|85|279|原先的首选是D22,优点是还算漂亮，进口心
-1|20161102151819|85|280|缺点是贵，但是现在排除了，不解释
-1|20161102151819|85|281|然后就是福田拓陆者，这车不熟悉，，没了解过，简单的看了参数，好像四区的发动机参数还算高
-1|20161102151819|85|282|关键是不了解
-1|20161102151819|85|283|江铃域虎，很虎的一款车，但价格也很虎
-1|20161102151819|85|284|4驱版的太贵
-1|20161102151819|85|285|贵的我想放弃
-1|20161102151819|85|286|风骏5，价格还算公道，风骏5在4s店试过，很好开，比宝典好开多了
-1|20161102151819|85|287|方向、离合、油门都不错
-1|20161102151819|85|288|但它肯定很硬
-1|20161102151819|85|289|因为上年在工地上开过两个月风骏3，那真叫一个颠啊
-1|20161102151819|85|290|俗话说的好，不比不知道，在工地上仅仅只有这一个皮卡的时候，虽然非常颠簸，但潜意识里认为是正常的，毕竟都在戈壁滩、没路、全是山
-1|20161102151819|85|291|但是自从又去了两辆车之后，就立马显示出来这车是如何的颠簸了，另外一个皮卡（貌似是宝典，不过我对皮卡了解不多，不太确定）来了之后，所有的人都不坐这车了
-1|20161102151819|85|292|由此可见有多颠、多硬
-1|20161102151819|85|293|说了这么多废话，回到主题，请同样驾驶过以上几款车型的朋友给点意见，十分感谢
-1|20161102151819|85|294|好像新款的风骏快出了，不知道什么时候可以上市，也不知道硬的问题解决没有
-1|20161102151819|85|295|但发动机应该领先以上几款的
-1|20161102151819|85|296|外观嘛，呵呵，喜欢大众车型的人绝对是不排斥这款车的
-1|20161102151819|85|297|如果仪表盘设计成拓陆者那个样子，就更像了
-1|20161102151819|85|298|忐忑的期待
-1|20161102151819|85|299|希望价格不要想域虎一样虎
-1|20161102151819|86|300|小三磨合期大概保持在多少速度阿
-1|20161102151819|86|301|最高不能超过多少
-1|20161102151819|86|302|多少公里出磨合期
-1|20161102151819|87|303|感觉前面两个轮胎磨损比较厉害，想跟后面互换一下
-1|20161102151819|87|304|右后与左前、左后与右前这个顺序对吗
-1|20161102151819|87|305|想自己动手换
-1|20161102151819|88|306|今天本人闲来无事逛了一趟汽车之家，看到一篇关于空调滤芯的文章，本人想问一下小3有没有那东西，如果没有又可不可以自己加装
-1|20161102151819|88|307|下文引用汽车之家:空调滤芯又称花粉过滤器，它的作用不言而喻，关系到车内人员呼吸道的健康，我们之前实际对空调滤芯进行测试也显示，没有空调滤芯的情况下车内PM2.5值是安装空调滤芯情况下的2倍左右，不能忽视啊
-1|20161102151819|88|308|汽车的空调滤芯一般来说安装在副驾驶手套箱内部的固定槽中，也有的车型安装在发动机舱中，而目前没有装配原厂空调滤芯的车型以下三种情况：1、无空调滤芯、无滤网，有安装预留位——可以单独购买原厂空调滤芯加装；2、无空调滤芯、有滤网，有安装预留位——可以购买原厂空调滤芯替换滤网；3、无滤芯或滤网也没有安装预留位——无法加装空调滤芯
-1|20161102151819|88|309|★这里要注意一点：上面说的滤网与标准的空调滤芯完全不同，它的主要作用是防止脏东西或者小动物进入，而不能起到过滤空气的作用
-1|20161102151819|89|310|"首先祝浏览此帖的车主，准车主，关注喜爱M4的朋友们身体健康吉祥如意
-1|20161102151819|89|311|给大家介绍一下：松原哈弗M4爱心社团群主：老吴（银色）管理员：小宋（白色，松原婚庆节著名摄影师，如果你是松原的近期结婚，可以进群让宋老师给你提些建议）管理员：小李（银色，医生）管理员：651（其他品牌，摄影师，照相技术一流，未来负责财务）管理员：老李（春节版）管理员：老沙（白色，5821，自行车发烧友）计划与979负责户外活动，自驾游等活动的开展爱心自愿者：风之蓝心（其他品牌，爱心自愿者）负责群内爱心活动，社会公益活动的组织，策划
-1|20161102151819|89|312|以前组织过的活动：车友聚会为车友的孩子满月庆祝：为车友的提车仪式助威：帮助车友对爱车改装：加善领+凯立德导航：备胎外挂：等等
-1|20161102151819|89|313|一些大吃二喝的图片就不展示了
-1|20161102151819|89|314|??为什么我们要建立：松原哈弗M4爱心社团
-1|20161102151819|89|315|（群号：281308278）因为我们觉得我们以车会友，不应该只是聚在一起胡吃海喝一通就散了，年轻人应该有年轻人的理想，应该担当起适当的社会责任
-1|20161102151819|89|316|大家在一起聊车，做自己喜欢做的活动，也应该适当的为社会公益事业做出贡献
-1|20161102151819|89|317|特别群内的朋友大多都为人父母了，我们想为孩子们也树立榜样
-1|20161102151819|89|318|??今天我们开通了：:松原哈弗M4爱心社团“的百度贴吧，就是想有更多的松原地区的M4车主及有爱心的年轻人加入我们
-1|20161102151819|89|319|：""让生命拥有同样的温度”
-1|20161102151819|89|320|百度搜索：松原哈弗M4爱心社团我们也希望M4版主给我们的群认证，我们需要统一的车贴（汽车之家），和群大旗（汽车之家）
-1|20161102151819|89|321|"
-1|20161102151819|90|322|3月26日订的1.5AT风尚白，经过18天的等待4月13日，直接跑到4S仓库看见有银色，星火红，没我要的白色，询问什么时候能有白色，答案未知
-1|20161102151819|90|323|实在不愿意等了提出退车，经过协商调了台情调蓝顶配
-1|20161102151819|90|324|15日一早直奔4S提车，流程很简单验车-缴钱-买保险-提车
-1|20161102151819|90|325|其实验车也不懂什么，就是听听发动机，检查检查车身，看了看机油全新的
-1|20161102151819|90|326|原价提车127800+保险5049?本来不想在4S买保险的，但销售说如果我不买保险他的销售奖励就会-20%，其实大家都不容易，只要不是很离谱买就买了吧
-1|20161102151819|90|327|保险5049算是比较合理的价格了，电话车险询问了价格最低的5886
-1|20161102151819|90|328|还算公道提车25KM油耗25.5行驶二天159KM油耗降到11.6今天下午140公里加满油油耗9.18全部在市区空调全开，油耗还算给力
-1|20161102151819|90|329|简单说下用车感受吧，方向盘的确轻，转向精准
-1|20161102151819|90|330|等红灯起步肉，但是如果排在红灯第一的位置，起步一点油门很快的就能出去，甚至有点前轮打滑
-1|20161102151819|90|331|车内隔音不错基本听不到什么声音，夜里路上没人拉了次100公里车内声音抑制的很好，这是我最满意的地方
-1|20161102151819|90|332|12档换挡有感觉后面基本很平顺感觉不到换挡
-1|20161102151819|90|333|猛踩油门有延迟1-2秒才会降挡，内饰做工粗这个有心理准备的，这里就不再批评了
-1|20161102151819|90|334|语音拨号识别率高，基本能达到90%
-1|20161102151819|90|335|试了下坡道起步延迟3秒的效果，的确不错特别适合从地下停车场上来用
-1|20161102151819|90|336|卡槽也插了，最多只能插进去一半，不会掉下去，那个掉下去的哥们估计也算是个例吧
-1|20161102151819|90|337|下面说下不足的地方，首先是天窗，一键开是很好的，但不是一键关
-1|20161102151819|90|338|要一直按住，但按住天窗关到头后天窗又会翘起来，这点非常的不人性化
-1|20161102151819|90|339|SYNC只能用来打电话，不能读短信
-1|20161102151819|90|340|USB接口是可以充电，但充得太慢，建议还是用车充吧
-1|20161102151819|90|341|烟灰缸没地方放，放杯架不方便，现在我只能放在排挡杆前面
-1|20161102151819|90|342|排挡杆太靠前了，幸好买的自动档，如果是手动估计要吃苦了
-1|20161102151819|90|343|提车25KM油耗25.5小计里程25.1
-1|20161102151819|91|344|4s店送啦四门加后挡的贴膜，前挡风玻璃有必要贴膜吗
