-1|20161102115345|74|256|今天我的2.4P跑跑上底盘装甲，当升降机把跑跑托起来后，我被眼前2.4版本的四驱传动系统的材料镇治了，真的很是强悍
-1|20161102115345|74|257|开跑跑爬沟过坎的信心指数倍增啦，不说啦，上图
-1|20161102115345|74|258|一直以来为我台跑跑奔忙的4S店阿平小伙子，辛苦啦我购车的店：广东阳江德诚起亚4S店
-1|20161102115345|76|260|由于自己干了点小买卖，需要给客户送点货，同时还得出去跑跑业务啥的，所以狠了狠心把我的1.2乐骋转给别人了
-1|20161102115345|76|261|08年9月26日提的车，跑了7万公里，没有一点大小事故，车况那是相当的好
-1|20161102115345|76|262|买主从看车到成交没用了30分钟，都是痛快，直爽的人
-1|20161102115345|76|263|成交价4万2.心疼啊~~~~~一晚上没睡着
-1|20161102115345|76|264|卖车的第二天，也就是昨天直接去济南利航风行店提了一辆1.6的菱智
-1|20161102115345|76|265|然后从经十路横跨济南市区，一路裸奔向东，行驶80公里安全到家
-1|20161102115345|76|266|之前一直关注这车，在1.6和2.0之间犹豫，在淄博本地分别试驾了两种排量的车型，感觉1.6噪音太大，劲头太小，所以决定上2.0基本型，就是指导价83800的那款
-1|20161102115345|76|267|可是淄博经销商太黑了，把原车的CD换成了DVD导航，竟然要价89800，只能优惠3000保险，最后没谈得来，立刻坐大巴直奔济南
-1|20161102115345|76|268|因为济南就一台老款的2.0库存车，是11年3月的，最后定价80000.我看到内饰脏，里程表线也没按，谁知道那车跑多少了，于是决定看1.6的，正好一批是15号刚到的，看重一辆上香槟金下深灰的车，试了试，明显比在淄博试的1.6好很多，感觉和2.0的差不多
-1|20161102115345|76|270|于是果断决定就要它了，1.6豪华版，74800优惠500，送垃圾的座套和胶垫
-1|20161102115345|76|271|今天先来通报一声，等挂好牌，办完手续，闲下来我在上篇正儿八经的提车作业
-1|20161102115345|76|272|?
-1|20161102115345|77|273|汽车在中国的普及已经渐成气候，很多车主也由准车主跃升为车主一族，不过对于这些新车主来说，仍然是有些知识可能会存在误解的，以下11个误区，看看自己都正确理解发哪一些
-1|20161102115345|77|274|误区一：轿车二档起步轿车变速器设计偏重于速度
-1|20161102115345|77|275|如果勉强用二档起步不仅会增加发动机的负荷，而且会导致离合器早期磨损，所以轿车无论排量多少，都应一档起步
-1|20161102115345|77|276|误区二：加档超车驾车者普遍认为高档位速度较快，所以在超车途中升上一档
-1|20161102115345|77|277|事实上车辆的前进一定是靠引擎所发挥的扭力，高档位扭力较小，油门反应迟钝，加速度反而减慢，所以正确超车应该减慢一档，自动波只须将油门踩到底，变速器便会降低一档，以提供足够的扭力
-1|20161102115345|77|278|误区三：转弯同时刹车转弯时汽车重心移向外侧，此时刹车会加重侧倾，造成单边制动，若速度过快，或刹车过猛，则有翻车危险
-1|20161102115345|77|279|正确做法应在进入弯道前减低车速换入低挡，入弯后，缓慢加油车身才能保持平稳姿态
-1|20161102115345|77|280|误区四：反手打方向盘老款汽车中，方向盘较重，反手打方向盘比较省力，而新款汽车这样*作比较危险，反手打方向时，若车轮轧到障碍物会突然反跳，手腕会受到严重伤害，所以要养成良好的习惯(一般左手放9或10点位置，右手对应放3点或2点位置，一只手上推、另一只手就下拉的方式接力转动方向盘)，不要交叉手，反手打方向盘
-1|20161102115345|77|281|误区五：先踩离合器后刹车有人认为刹车前应切断动力，刹车会更有效，这是严重的错误
-1|20161102115345|77|282|因为踩下离合器，发动机转速迅速降低到怠速，合进气管总的真空度降低，真空助力器的辅助力大大降低，刹车距离反而变长
-1|20161102115345|77|283|正确的操作，应先踩下刹车，当车速降低至接近停止时再踩
-1|20161102115345|77|284|误区六：下坡空档滑行有些车主在下坡时，为图方便，就挂空档滑行，仅以刹车来控制速度，这肯定存在危险隐患，如果是在一个长距离坡位这样做的话，刹车系统会因过热而突然失灵，导致事故发生
-1|20161102115345|77|285|正确的做法是根据实际车速挂上合适的档位，让发动机制动，偶尔辅以刹车，这样既安全又延长刹车的寿命
-1|20161102115345|77|286|误区七：放空档可以省油化油器车放空档是可以省油，但是电喷车则不一定省油，因为有些车在加速中松开油门，喷油系统停止供油，当发动机转速降至2000转时恢复供油，所以电喷车高速带档滑行时会省油，放空档反而费油
-1|20161102115345|77|287|误区八：磨合期车速越慢越好磨合期是要一段时间内将摩擦部件的配合间隙磨到一个合理的范围，才能实现较好的润滑
-1|20161102115345|77|288|若磨合期发动机转速过低，则曲轴连杆轴瓦承受的冲击较大，转速过高则汽缸壁容易拉伤，造成早期磨损，所以磨合期应参照发动机转速而不是车速，汽油发动机转速在2000-3000转之间，柴油发动机在1000-2000转之间
-1|20161102115345|77|289|误区九：高档位小油门比较省油这种做法发动机易发生爆震，燃油爆发的力量不能完全做功，并冲击连杆机构，造成早期磨损，则于低转扭力不足，加速无力，反而耗油会有增高的可能，最佳的节油而又保护发动机的方式是在最大扭矩转速偏低的区域工作可能得到最大的动力和最好的节油效果
-1|20161102115345|77|290|误区十：汽车启动预热10分钟汽车启动前预热，能使机械部件得到较好润滑，减少摩擦，延长使用寿命
-1|20161102115345|77|291|但预热时间不宜过长，能使润滑油到达所需润滑部位即可，一般建议5-8秒
-1|20161102115345|77|292|时间过长，只会造成油耗和发动机磨损大
-1|20161102115345|77|293|误区十一：抗磨剂可延长机油寿命抗磨剂抗磨性能越好，抗氧化性却越弱，使用量越多反而机油受损越大
-1|20161102115345|78|294|各位前辈大家好，新人报道，第一次发贴，请多关照
-1|20161102115345|78|295|从回家做小生意后，每天见到最多的不是人，而是车，从此以后我认识并记住了很多车，没事时也经常在浏览汽车论坛，去年看中了风去2，偶然中发现C30，就开始迷上了这一款车
-1|20161102115345|78|296|我的情况如下：1，我也在三级城市，月收入在8000-15000/月
-1|20161102115345|78|297|目前收入稳定
-1|20161102115345|78|298|2，去年结婚，今年当爸爸了，老婆在家带孩子
-1|20161102115345|78|299|3，市内有单门单院的房子，县城父母有单位分的房子
-1|20161102115345|78|300|所以目前不用买房
-1|20161102115345|78|301|4，母亲有职工退休1000多元，父亲下岗后在外面做事，年收入3万元左右，两年后可拿退休金
-1|20161102115345|78|302|5，目前存款8万，请各位帮我分析一下合不合适买小三
-1|20161102115345|78|303|一直在犹豫的是，自己做的这个小生意很繁琐，目前请了两个人帮忙，但我还是不能离开店子，根本没有时间开车，平时也不去什么地方，只是老婆是湖南人，我是湖北人，过年时才会出一趟远门，担心卖了后不怎么用，岂不浪费，而且还会贬值，所以一直在犹豫啊
-1|20161102115345|79|304|93号汽油重庆8元/升
-1|20161102115345|80|305|既然咱买的是自主品牌，那实现5+2我们也来个自已做主吧
-1|20161102115345|80|306|我想过年回家人多就这么干
